mean_ear,std_ear,mean_mar,std_mar,mean_pitch,std_pitch,mean_roll,std_roll,label
0.3106824309431923,0.029535792588708,0.0103273313507398,0.0039281785910345,34.75680793319403,6.177250863169686,3.231862973972082,0.439063046497389,1
0.3094777396830386,0.0287390830373142,0.0094251188544477,0.0017114572878534,34.871208440576034,6.120230829336362,3.475631312109228,0.3977064661253173,1
0.3238435699203678,0.0092417382040235,0.0117973545270504,0.0054740413902891,32.9838251433299,4.3309390016002025,3.676943619138872,0.1536091209204598,1
0.3289855829935348,0.0056712646919743,0.019148359059707,0.0136217463254355,31.627618547558814,0.4556768453857989,3.6474281341265047,0.1759806578993279,1
0.3305819410600262,0.0053747318430789,0.0424386214009786,0.040610074966277,31.67320118362833,0.4146749702399908,3.5569145698204765,0.1861794628283518,1
0.3316063079798875,0.005376796219814,0.0906848068682345,0.074790247528205,32.038328575283,0.9016789294895966,3.38511103070955,0.233218760096879,1
0.3320080166969316,0.0047725840840954,0.150079689221,0.0864871619557201,32.57036494456343,1.2424467318272614,3.2014414278625614,0.2467305581595247,1
0.3285593837294648,0.0074345486258679,0.2009384010602538,0.0634405902379454,32.93935165242344,1.0385669270766245,2.8963735652024605,0.4533610915304537,1
0.3220452795091758,0.0111803163948201,0.2373570190089693,0.0262560475931411,33.383396384303424,0.5768662320140182,2.452783949951003,0.6269836793680048,1
0.3163281936156695,0.009961561344954,0.2456855203515387,0.0118444751899474,33.28306653776372,0.578912041091803,2.0439122769099325,0.6165619389289482,1
0.3134833822013954,0.0081146491612105,0.2366974726956444,0.0150218934761283,33.05149663916193,0.4114343595427782,1.6075780067273069,0.4273620967397829,1
0.3105075208523821,0.0073386076993004,0.2289343109890174,0.0173581709057804,33.07814722130836,0.4013364689895533,1.2418107755644612,0.3369588541562671,1
0.3137928403727307,0.0085374545391784,0.2201517331116033,0.0143141680903438,33.191758856239986,0.4725964162775282,1.2910243741058438,0.4523752984218521,1
0.3171656944711029,0.008531616024511,0.2168463491595334,0.0135394518509844,33.56622482177794,0.7190527208509349,1.4343849656455805,0.5702734465222163,1
0.3211641341851695,0.0104723685439044,0.2233685273824742,0.0182702639785405,33.827663673896765,0.6749186602375552,1.3617388667942734,0.6159027331396618,1
0.3262968029114162,0.0078099651607491,0.2401119008273201,0.0289001490390118,34.12461877795484,0.5506120214640846,1.4850871129744712,0.539493772995746,1
0.3234190903667986,0.0162576326675202,0.2224711802854109,0.0743294795715221,34.43760524139168,1.4144144621802277,1.393149634153783,0.9801721220281504,1
0.3212155854508349,0.0166516140277209,0.1695543552948314,0.1179039764816447,35.77405905064539,2.8477997166188787,1.509593470233883,1.065660406783943,1
0.2859303064041284,0.0817325939357119,0.1112003615997969,0.1235638018625157,36.97301931555096,3.081080519372396,1.910574990883978,1.0649510940403262,1
0.2338016967138645,0.1082151708996561,0.0453536818729638,0.0782195087582438,37.96910074115978,2.724909035253002,2.2129822423130827,1.009695713027834,1
0.2229713723240309,0.101453484754544,0.0136313598630003,0.0052220875620357,38.940312137265714,1.5835845776607351,2.5961618064585177,0.3036946147961685,1
0.2127324420882732,0.0933094745892644,0.0147854001481232,0.0053431170662476,38.70531165726485,1.3079995269077167,2.6490056365691155,0.2904774147125923,1
0.2339121646086512,0.0753889567070721,0.0173292910726277,0.0068173650788383,38.6302537611585,0.8409386152964006,2.638315148364579,0.2526479961203841,1
0.2737732928777649,0.0072863666648013,0.0178652473500761,0.006637325893944,38.81873624927219,0.2124476982505424,2.606631914677076,0.2410880094566055,1
0.2774059892900894,0.0036546599797992,0.0183881107754586,0.0061438314009634,38.83378043689737,0.193193795191757,2.413545674588934,0.2060831927571791,1
0.2775508812227669,0.0033709487369819,0.0208303264126667,0.0061531114944172,38.74678710691159,0.1925886566453838,2.295652097104533,0.1247476908269803,1
0.2771639691076634,0.0036491230685183,0.0191523966746896,0.0054596155071615,38.76412001920697,0.1847466672870195,2.23450629389573,0.0915582153181663,1
0.2767456392609261,0.0031868891229293,0.0189265956794246,0.0048873740456418,38.71163628527458,0.1894471206083559,2.1916599664368546,0.0789088366234037,1
0.2720511812736802,0.0207816431293026,0.0196021878695049,0.0059285718792631,38.62034719785692,0.1770982291308097,2.1600108003996747,0.1276837500539027,1
0.2138854507299035,0.1011082175372325,0.0160347569774699,0.0056866341628725,38.07117300517138,0.9955935543700432,2.0697525160454004,0.1752408309574697,1
0.1691681329157743,0.1044761463391315,0.0149851602935241,0.0060867580483477,37.62358840566968,1.0131414114086938,2.056913820373049,0.1701627761257097,1
0.1522340977520944,0.0916080403966558,0.0135331430558972,0.0061803716788571,37.3794249108001,0.8203356329015081,2.1043501357765453,0.2112952879215315,1
0.1508007017364325,0.0877573809813139,0.0116542553414876,0.0034335538829327,37.31681996195034,0.7417263894566805,2.1981331585389183,0.2303303785769725,1
0.2072643246910971,0.0710075878914914,0.0132943179212568,0.0039884257075344,37.767497597724,0.5572612675958596,2.3494500707429804,0.137661789592933,1
0.2547467382510263,0.033037080195273,0.0134648122060177,0.0040330548477909,38.08407599087137,0.2744814500502804,2.432513964415626,0.0758551797967071,1
0.2745995086822355,0.014127095629528,0.0141535417238303,0.0049271888974766,38.1986429773817,0.1577480336184031,2.470710809887445,0.0748184005616891,1
0.2782911223256797,0.0126087681053806,0.0156786346301129,0.0050303922022245,38.16739752770932,0.1639047111175705,2.517941281915516,0.0831582672917845,1
0.2229632650187767,0.102643994293769,0.0136605893892293,0.0056602709114146,37.66193670487685,0.9132958179143792,2.4372724935185484,0.1890644640536321,1
0.160395334873225,0.1202862866294519,0.0128047989510808,0.0059651713056943,37.07342525106422,1.109703719075391,2.391230116066003,0.2050353883850551,1
0.0966417275599811,0.1014511085368579,0.0117575757709679,0.0049960813539758,36.4213798173797,1.020424604507174,2.3706646963470144,0.1927795114515855,1
0.0369859266558932,0.0123769922949188,0.0089515153917958,0.0008710785261683,35.785783233852456,0.3695345823372314,2.3880096424463466,0.2278793118351542,1
0.0332330930053821,0.0022358657256076,0.0087598027780523,0.0010077924284763,35.59263330028999,0.1970218395762215,2.588888987664395,0.2707179954438092,1
0.0319265739060904,0.0022825036003497,0.0086893016052372,0.0011422805594851,35.60369590185983,0.2317923709871568,2.733059545785572,0.2212243058074441,1
0.0312845707172386,0.00167922994007,0.00819087490785,0.0011050501945874,35.67226894579291,0.2608543964837169,2.872084688170521,0.153315095372047,1
0.0320478258565786,0.0023780952355909,0.0076137949139816,0.0011501660502558,35.68273193355102,0.2655383837974666,2.9657989612394715,0.0783762855156547,1
0.0337896921158283,0.0041726386609828,0.0074423819830213,0.0010373762514383,35.77550638508334,0.2146444213018597,2.978401362743924,0.0846963158926291,1
0.0367611474936716,0.0045921215959917,0.0076611958031741,0.001107356531473,35.85732526331783,0.2734111336743046,2.9985602557747777,0.0639183618906026,1
0.0406463202989386,0.00487457757143,0.0078349958199253,0.0009677335670725,35.95857568457857,0.3279916737041956,3.019715645679425,0.0919992356154419,1
0.0430245252860524,0.003794890340634,0.0082648363624767,0.0007471837471711,36.163828406811845,0.2735627453802459,3.090518004362554,0.1729010878514143,1
0.0427943346122021,0.0041375178797818,0.0084213397375016,0.0006560669157177,36.13828632053392,0.3039406592604624,3.2680928267243288,0.3031127639463185,1
0.0409679003932054,0.0055440284614623,0.0092214579379744,0.0035123742678871,36.08064506017224,0.3115416121982717,3.4483641340131634,0.2842837835365633,1
0.0383511099295032,0.0045846612906138,0.0125041123160956,0.0074781699846986,36.1945304681005,0.4343173944184982,3.557521146203199,0.177058940665538,1
0.0368580731862057,0.0031416140761636,0.0127527726203494,0.0073545370676166,36.33745847015892,0.5626497946388584,3.595702003070006,0.1228486099375049,1
0.0382337971231572,0.0043842183099709,0.0134239385822525,0.0070144135628941,36.37689540527949,0.6295829454843499,3.537864463841108,0.1224930067924042,1
0.0436373803012093,0.0083439001368818,0.017887871747017,0.0117476229089539,35.88830045928401,1.2291751571794935,3.226646268915215,0.486448777517986,1
0.0527884626511848,0.0138265582688864,0.0133900197338906,0.0122547060870524,34.81091504634914,1.802257272891432,2.5744915638529307,1.0797195905556458,1
0.0645660258225296,0.0165937930010699,0.0118273980101677,0.0130709023758039,33.00356383279606,2.3289611630336933,1.7176179525479778,1.349668432786036,1
0.079695910738689,0.018366440220157,0.0100546926743538,0.0135741828794368,30.09943992605712,4.580311447657352,0.7019602079753116,1.1599219909044538,1
0.09590120373246,0.0188843372482557,0.0036249404748528,0.0015765202572504,26.166349083221927,6.786691516342247,-0.1346426242884171,0.7282954826265613,1
0.1062497279946255,0.0141456590192023,0.0041300433704932,0.0016938949295872,24.91927656154149,5.92404693926943,-0.80851662312259,0.7828775386235114,1
0.1102918642894735,0.0089785232532362,0.0040680724209787,0.0015775262138721,24.786062709580158,5.818925783810412,-1.3219678990158616,0.8173547024357068,1
0.1066207402340393,0.0124266666076523,0.0034001741022724,0.0020170485517315,26.330404846498805,5.6995887652876185,-1.2516987313159105,0.8934481005043665,1
0.0977963276182069,0.0116276025427889,0.0028898646740218,0.0019651377088132,29.61619200683494,1.585310271732004,-0.8329097883972099,1.268519725369655,1
0.090739742872148,0.0069741482022226,0.0024042718473571,0.001195058942379,30.64907868551831,1.090979987076304,-0.1265102886399255,1.2687291421984506,1
0.08635877790932,0.0025222221763596,0.002209236223924,0.0011644271381167,31.054780422420084,0.566273604634631,0.627364549289837,0.5774282186378481,1
0.0851210898053197,0.0018568728848275,0.0022979290058248,0.0010893247820531,31.06041935834068,0.5421658878108192,0.950764578478139,0.1626195593220334,1
0.0851813720340482,0.0018780222948457,0.0021165471484946,0.0011649148373261,30.669559067982203,0.6650396027924899,1.0572771582335618,0.1072035875750408,1
0.0858092998376572,0.0021836614700292,0.0018521498619212,0.0007881903358338,30.063653863890067,0.6981904950563834,1.1081895003374924,0.1365458416774656,1
0.0877188685104936,0.0032423489295239,0.0020658500343248,0.0008010097575814,29.49206732482055,0.7564783180057948,1.0783986557792014,0.1673399184682995,1
0.0899900874635909,0.0033903555212125,0.0022887447567044,0.0007693489783021,28.98538255770049,0.6459436803194079,0.9828329408372404,0.2666763501667136,1
0.0922757443046301,0.0027224480850442,0.0021222755003525,0.000969899858899,28.37083059387798,0.6735494678459278,0.769795562572565,0.3538498678599066,1
0.0940314960582893,0.0018860038358541,0.0023160226821015,0.0012408334245045,27.69624013022613,0.871117432619001,0.2988452782542014,0.6168371133689139,1
0.0967916038875565,0.0040782481441336,0.0024788556363249,0.001508561456315,26.93955472852182,1.1045193989803106,-0.3175298995188429,0.9066377702946647,1
0.1011194521220561,0.0068307269421096,0.0030610447093711,0.0018527573239979,25.900249407707527,1.26589519204831,-1.2925467376835986,1.403946827752712,1
0.1067084009555671,0.0085036522168069,0.0033228060971417,0.0017453784517623,23.4389909796678,5.409551390546183,-2.222714756375356,1.246930033226041,1
0.110365408660961,0.0060402508698259,0.0031886753180208,0.0018187674621794,23.394725501747267,5.386890200779749,-2.845721687492066,0.8774598920353754,1
0.1097172629140051,0.0067848892417634,0.0030833018936005,0.0017685415691485,23.72106624181456,5.735666795500786,-2.829565871429949,0.9274323222756948,1
0.1286673207364055,0.0460580129650563,0.0025526245799603,0.001368322318969,26.436966309935293,7.65869724733121,-2.048920479002612,1.3975565413452853,1
0.1777877706467744,0.0909923027468856,0.0045258640259847,0.0053648974889545,31.377374327345688,5.228700197334775,-0.9586479610146362,1.612360751668815,1
0.2358898581202395,0.1027223461913004,0.0050733399012651,0.0052896393379867,34.560260190741765,5.014751145632291,0.2692808531222033,1.3209099591166389,1
0.2794150221460266,0.0885833219690304,0.0061279315710617,0.0053186103853574,37.56539384608996,1.9510674094789209,1.1731887776904033,0.9496235037087682,1
0.2750208888927687,0.0989205601184979,0.0077528083888664,0.0049414909075886,38.3623452335812,0.9380127700730052,1.7251074789617853,0.5047242669780431,1
0.2758344146736323,0.0991113823702364,0.0075697462178681,0.0024148362349989,38.808520176862366,0.7397821354956081,2.085585789644186,0.313065418959135,1
0.2700198283747248,0.0957142647148343,0.0088115224727634,0.0019372380044892,38.84625911912197,0.7467737311499583,2.346870695629841,0.340173541925565,1
0.2827755804744105,0.0797460318107656,0.0129528943012861,0.0074117323104282,38.82813112300663,0.5763004181506787,2.56585794564614,0.3997351788351954,1
0.3204576769005399,0.0064774844219505,0.016614196245473,0.0085850234317913,39.078560284545865,0.2877535608169563,2.9008849604781,0.3643798980001126,1
0.3212840347776083,0.0059625905335233,0.0175725991362841,0.0085159551016955,39.39506363449355,1.013300962754058,3.194416310687418,0.3238535456533224,1
0.3092395973335073,0.0256410314322279,0.0177445922088949,0.008451333373498,39.58991260035009,1.013562556887169,3.4438195459464134,0.3211846367060506,1
0.2484922947723574,0.10060279506112,0.0152315203167222,0.0077310437271479,39.39597003176814,1.2138102486451896,3.4513234683474736,0.305662999641839,1
0.225932832125651,0.0929046990580169,0.0124654701909264,0.0063680568748819,39.21859950012624,1.278989533563771,3.398431464249098,0.3363590196723329,1
0.2159823192500477,0.0841806636097526,0.0123001457794456,0.0054340528667834,38.932089486275686,0.7679642412987805,3.3949834649364847,0.3355324581225958,1
0.2230844118603883,0.0887064591950345,0.0144883804732275,0.0069946043732557,38.65726779573784,0.5359873131024326,3.311612629301768,0.2500913747289658,1
0.2795346069994526,0.0344256268583665,0.0137188096256343,0.0061747805788447,38.96044261308403,0.3901007435870037,3.448206752874878,0.2151838720176577,1
0.2996469063416704,0.0137557703787275,0.0210261923988005,0.0166667600223259,39.62066546242873,1.3871135086040474,3.712115935791617,0.3408357978365955,1
0.3083418841113345,0.0066478829268477,0.0283965759226683,0.0180836008372985,39.91567048879585,1.4011539829511326,3.869220572264369,0.3888893118593985,1
0.3101197990564179,0.0044603500751154,0.0424818360708471,0.0260627652889514,40.39664372975994,1.257979874569974,3.971293888501137,0.3227795921619437,1
0.3092100621746708,0.0050466851681373,0.0668827426195763,0.0315707251542794,40.80004586061756,1.0513280291974214,4.049089247098339,0.225735032071203,1
0.3061221444109649,0.0072801946300821,0.1090090338943897,0.0655738429903769,40.80788699686248,0.3177688521609519,3.905711393465231,0.242003304408432,1
0.2945713258471665,0.0166152278651638,0.1692007125588141,0.0848438118035677,41.31261330586103,1.2080809939879795,3.576142413377396,0.4527276100996006,1
0.2741964306275278,0.0320865858711909,0.2483014799088498,0.1065627734601513,41.6911597905476,1.213857193736983,3.048593448875518,0.8486505154868619,1
0.2542692324817548,0.0317345683643254,0.3347269783762013,0.0978192188103855,42.074069473263854,1.1206900524089816,2.397111163464936,0.9680612090875091,1
0.2401489924198005,0.0192559905625343,0.4026057584038645,0.0793379348089759,42.24467403835661,1.0278955033830173,1.6433913699398957,0.8672623215613275,1
0.2337750889151284,0.0100476254903748,0.4648951468339938,0.0546440419017396,41.861363919951785,0.6195531155235237,0.9217718746382486,0.6977573008595299,1
0.2413623708760591,0.011935763985223,0.5097492025953201,0.0481763708277323,41.27346969185678,0.9899666267833406,0.3920878175784518,0.6431328598258441,1
0.2462868053532502,0.0079900016944793,0.539544174638163,0.0399973241511251,40.3783475376665,1.2016424736961229,-0.0375955696747579,0.4435999442863128,1
0.2489494231391941,0.0076327492037902,0.5584586231000074,0.0225100051323348,39.34141126550221,1.2300026567034574,-0.3880387898204501,0.2998207960255719,1
0.2588826298531718,0.0168094038949357,0.5686119184164243,0.0110634387796626,38.42561328898589,1.0691257397872826,-0.5544431711652519,0.2143430249315904,1
0.2737725182507594,0.0293510827076269,0.5527472450467151,0.0393046559386706,37.75022041823904,0.6982093989685396,-0.2327303143604407,0.7834561120130075,1
0.2917271220591375,0.0290470634655234,0.4771235166132737,0.1285507259647273,37.01646431615783,0.875197281066067,0.4614303476266647,1.3258950469205968,1
0.304019083994102,0.0180710961753763,0.3682848231427643,0.1867595919350997,36.09036364953208,1.39062192793123,1.0701545186018924,1.1763681497237113,1
0.3099084179623781,0.0118185473659053,0.2315316404078922,0.1876498068052257,35.02575625246646,1.7017079927512757,1.4721108463276618,0.6894930470651848,1
0.3088469831571218,0.0108541824270134,0.1081468846497053,0.1088674503648046,33.84784125605727,1.381059221265331,1.378665395236963,0.6910692265854868,1
0.3056422256740443,0.005280680207354,0.0434511292619299,0.0493845317534931,32.92039311407724,0.7740651220168765,0.9107409634799348,0.4922032411638721,1
0.306353852096846,0.0037239579279414,0.0155417950249219,0.0080036264313898,32.503292141971905,0.3577526260286447,0.5925632284991902,0.2272267358901522,1
0.2681185606694293,0.0899396047955264,0.0113722102124494,0.0024264162987572,32.42678551782927,0.3999911213520732,0.3908964600835427,0.1859260052512811,1
0.2571421319771356,0.0881554876478071,0.0095829243361816,0.0019464285157819,32.81780960815491,0.8385046696695031,0.3294137529052479,0.1541801062685452,1
0.2584082365219744,0.08886642276777,0.0084391809875318,0.0014747626554401,33.37741965943603,0.9430993959535816,0.3350620748323819,0.1591430705301537,1
0.26007126540312,0.0897765765426983,0.0076699785604648,0.0011077176627179,34.072376108094545,1.00294987599403,0.3699976122085646,0.1852933498747839,1
0.2986639086387346,0.0246132918125531,0.0077591286765461,0.0011675045676041,34.83117587312056,0.7162781176557255,0.355389588677833,0.1934823367833165,1
0.3086390087682681,0.0033831486903866,0.0086103055580277,0.0017212419855213,35.20851433445377,0.5681518239378103,0.18258930317208,0.3733118458346123,1
0.3078693784391892,0.0034860097320482,0.0096154796994485,0.0019387994366771,35.461573393117,0.2826425449843464,-0.0030882985985019,0.3643134679711176,1
0.3069996901288193,0.0026608572182046,0.010937453566045,0.0016064487787054,35.5601466611616,0.1825038193527522,-0.13319002410696,0.2083153575883103,1
0.2689836527925721,0.0894651577341055,0.0122314594837031,0.0017314533272672,35.46952396336632,0.2616311317353555,-0.1428642305228221,0.1980951267579167,1
0.2511635801476077,0.090014303341011,0.0138079180177645,0.0032351145271899,35.64872742673167,0.4568503981767949,0.1813990582571494,0.470375246250835,1
0.2501075614607674,0.0894735355493009,0.0151315777088404,0.0036961464905061,35.886865042675424,0.5241154792330195,0.6899067056604499,0.7412686113791411,1
0.2490397198962843,0.0888086377146947,0.0161318608748516,0.0039427596874477,36.28062596206975,1.497415698801444,1.240870008315244,0.8450250680061899,1
0.2856016810498527,0.036836664420467,0.0168840554766733,0.003828029677342,36.37210568160885,1.437145276098067,1.8128705781527616,0.5821354384126725,1
0.2865909113900361,0.0579754166967934,0.0169027303589966,0.0048170354696377,36.29746415109685,1.4758916354111538,2.3718452817212663,0.5419160036700205,1
0.2475152681049714,0.0924486141451543,0.0163720527819705,0.0044617914971056,36.18139917221206,1.501915964069857,2.8629127218744865,0.6649320332450769,1
0.2399958101137421,0.0888834150807865,0.0156773818586822,0.0041408744043015,35.990317382971725,0.4932204114398632,3.4090419625765795,0.7946144721810828,1
0.2391862484961879,0.0883295497629381,0.014966716616445,0.0039707223923997,36.21244252167723,0.5153404042517133,3.913043865258064,0.541800442877809,1
0.2569530181770446,0.0785233500374348,0.0137337592848514,0.0013538568381258,36.46321772817804,0.5102819608425128,4.145061954151276,0.3098928713521736,1
0.2985754860949751,0.0165246245114081,0.0130584198052331,0.0014138130941834,36.83877613022888,0.4287652296685404,4.208335478967378,0.1935853449423353,1
0.3085567363013293,0.0066361528296763,0.0121776685222014,0.0016695094565748,37.18213048487307,0.4729074444796297,3.947977511312625,0.3930791746848264,1
0.2805751400006276,0.0829283702451461,0.0110706069728585,0.0014202970102984,37.25091564470065,0.6706111275751848,3.543308600872353,0.5684648448401036,1
0.2514858728516629,0.0956505433549724,0.0100720793678245,0.0017039648474731,37.243013338723976,0.7032580248561598,3.2094734189124834,0.5382202055967894,1
0.2532025504602807,0.0969137340494763,0.0090493343848894,0.0014969025833754,37.26364917423496,0.7044819615874813,2.9539404021697817,0.2959074821154284,1
0.2565232495613124,0.0990791958402999,0.0085161873703993,0.0013003749343419,37.24099048884656,0.6849962693461542,2.877713892933353,0.1699125199166406,1
0.2909705706283977,0.0681171358031453,0.0085742334676408,0.0012019977752658,37.46804690769631,0.4108992102409711,2.965901622407807,0.1570052091214633,1
0.3240051581194363,0.0065559092442154,0.0088931942850015,0.0012450799006037,37.63497577515871,0.1892161451519572,3.116777268646181,0.173189191000905,1
0.3158527072041291,0.0384422921296393,0.0091911924491059,0.0010649559644642,37.762107430966346,0.1920447228397734,3.2599141712105544,0.2138175861181877,1
0.2748239542301491,0.0886031003785119,0.0089132062148196,0.0013898926796484,37.60208951123419,0.5727688536947181,3.362625508013297,0.1932017003418182,1
0.2487963376859042,0.0931731061348527,0.0096050032255924,0.002511190813602,37.6495487224039,0.6604893700420815,3.938400213183111,0.1749887708302545,1
0.242579435599949,0.0898673095534406,0.0137823982050168,0.0086123148546635,37.81557595158015,0.6679921102234003,4.023629822453655,0.1252168512223784,1
0.2363948443298071,0.0851631260550487,0.0242176784139695,0.0175986408595713,37.92598601436203,0.7300546367973572,4.079643583743989,0.1594534412574436,1
0.2707301486631538,0.0445383916641416,0.0350031977270903,0.0186512655750602,38.46755818016414,0.5273139361647784,4.220236306911425,0.1999941642062925,1
0.2963099809759439,0.0109022714852545,0.0485044268709879,0.0163420111566787,39.1036387889101,0.948789897405481,4.421918177828707,0.3617334223888889,1
0.3040122686666368,0.008890953804145,0.061270626819737,0.0121882276674136,39.849991220657415,1.1536212837584563,4.604755759501671,0.3586916230516065,1
0.3097921422145333,0.0080360313688102,0.0623190211271142,0.0114375159878594,40.23837931238148,0.857221320116694,4.4985994998549845,0.5183384131616587,1
0.2850403924081184,0.0754676663402632,0.0528496154829068,0.0241130264850239,40.14208720797042,1.0314987278336092,4.155991465469308,0.8065323645243394,1
0.2269224264789749,0.1157596575463341,0.039056688796044,0.0281405119681821,39.65033539123952,1.2423790167735145,3.707183476976829,0.7400056265956406,1
0.2102179067988985,0.1068668258944959,0.0222532857812734,0.0193960991393228,39.12948501578503,0.8226483719595892,3.422044683642045,0.3701910821494018,1
0.2059099346248852,0.1029154634888205,0.0100531697614443,0.0039329365943224,38.79650284579843,0.629938123259635,3.42515997573037,0.3437208228177167,1
0.2348793546749401,0.0975424693218941,0.0074792289626109,0.0023313824560815,38.53640090286582,0.7091136588674243,3.4888513942197803,0.2870610515729481,1
0.2951303135655737,0.031011217860969,0.0067075046252191,0.0018465740576679,38.177010725986136,0.8134433784696782,3.484544187446217,0.2788247494966919,1
0.3118579206951194,0.0096892901512684,0.0066460736671576,0.0018033631306321,37.74674572350646,0.6108868758657697,3.3437858863324665,0.292839618648141,1
0.3152598253635686,0.00269137707392,0.0079980448176031,0.0027724046751313,37.467477946423735,0.2962322056345995,3.151066555197938,0.1504995846923967,1
0.3137169627271676,0.0031106691027656,0.0102024870039134,0.0028672717827723,37.50243912951623,0.3145801487878647,3.031707946749598,0.1266935219693097,1
0.3083702304657967,0.0084946484246674,0.0117978182756583,0.0021699092536976,37.7175581147098,0.2930428260465054,2.9703633440790997,0.1196713884433514,1
0.291798419178972,0.0577828363404791,0.0129865825170271,0.0021975022174328,37.71170496688489,0.5054889079200976,2.842979330455857,0.1756220812029259,1
0.2720857366453115,0.0790597422880467,0.0136985803674404,0.0031529888578156,37.49633709634163,0.783983552930469,2.752218734993771,0.197839651904491,1
0.2787129987551113,0.0830258469163724,0.0129530965496064,0.0035919746709893,37.25765413552541,0.8026981895204205,2.67549246414449,0.2163235891150851,1
0.2888696535342973,0.086827526097096,0.0118298517267491,0.0040067152238208,37.37255491872486,0.9411032459836144,2.3769677972388785,0.4425640877984776,1
0.2661121294838681,0.1163756790685753,0.0107407775075691,0.0035754291028317,37.51652610576179,0.9892944320430692,2.0919238348482785,0.5578623880718142,1
0.270190316066583,0.1105068476432046,0.0095715216641464,0.0016878605221777,37.92252814013873,0.8020924891945156,1.9089195646695525,0.4406069573536835,1
0.2698668998212439,0.1103197027318368,0.009112213402704,0.0011050807893715,38.06368342793841,0.6175903624536709,1.7246228260219127,0.2274691812932878,1
0.2715367465405169,0.1113441590635896,0.0096368141301034,0.0012499988468395,37.75864505004789,0.6185020138303062,1.6467732010926253,0.2582331107962437,1
0.311265994246853,0.0530966804249499,0.0109104310667201,0.0025208322972976,37.632128926074586,0.4272491896916323,1.6561037142009316,0.2427138346560687,1
0.3219865128473851,0.0209797889626465,0.0113176859259615,0.0024322682894173,37.50471305804673,0.2477911579950519,1.620847433475585,0.2072564779143897,1
0.3034213684495335,0.0310959227738789,0.0136579940352933,0.0040286758299853,37.52074204168058,0.2412469059123759,1.5661298885060293,0.1699201248595999,1
0.2826996265619211,0.0249842021538192,0.0146281775359828,0.0042065598855088,37.56525812355025,0.1832118800003032,1.685222982048106,0.1797346647807071,1
0.273503249272374,0.0162968472491899,0.0143891360599637,0.004251292449736,37.59503513046387,0.1727613169745632,1.8413923371203995,0.2110165563790529,1
0.2703239745963762,0.0110517938916829,0.0150530767878767,0.0040789900177017,37.54704158715957,0.119164236929527,1.987396284674975,0.3003986062167,1
0.2723877465859897,0.0103663886535557,0.0133545713308781,0.0029773597845648,37.638544914401805,0.2210305917721072,2.255377697895025,0.3241307622506107,1
0.2540747255965202,0.0598044754050342,0.0132780511305898,0.0024338273743688,37.63542534345666,0.3562422103120381,2.479258775654297,0.2751387225734038,1
0.1923267186795537,0.1092869280242528,0.0127941335048589,0.002374578649699,37.18860536900742,0.8679249391342961,2.660612187885559,0.2208442455136509,1
0.130092086239036,0.1118702869008844,0.0118533103512928,0.0020952047286861,36.75092345363849,0.9951423510025847,2.837256838016476,0.1967717323897869,1
0.0707050737504488,0.0807393110538243,0.0115887625264393,0.0022116301086122,36.18184033303652,0.79665833595699,2.946358237800083,0.1771755620942814,1
0.0451035388822791,0.0298522297586491,0.0126729456683578,0.0040840335241822,35.987716141898204,0.4623676592830396,3.048502721091631,0.1470821654884925,1
0.0901919037005935,0.0774000858832589,0.0139919100371056,0.0048518185253732,36.39431579588016,0.768687866035288,3.173393442642744,0.1306309382887057,1
0.1471736342807056,0.0956000800251311,0.0155066678744587,0.0046960451684467,36.87672943579132,0.8681660091821712,3.2782561477785874,0.1638811886612413,1
0.2074008922233543,0.0784201791967627,0.0176206360188941,0.0042634595295624,37.45405773978702,0.5631590610842704,3.3725419400812244,0.1469354829580447,1
0.2520228611570861,0.0278651039222732,0.0175575903322768,0.0041408473808633,37.82409989964148,0.3276072147597526,3.476459447189535,0.1039896386767388,1
0.2642080330032704,0.0077193449382493,0.0172592983264919,0.0038468141146529,38.04044032886932,0.2620643404232575,3.570206779660122,0.111083031064658,1
0.2656924329595331,0.0056097323261594,0.0175590854181411,0.0035961294961994,38.17846858221717,0.1873567037627193,3.6276177764905753,0.1121574676833467,1
0.2688063786568262,0.0110439406038755,0.0173815147877647,0.0033724126401855,38.21736947401169,0.1483489633611109,3.6843070091618246,0.078731701070025,1
0.2785119832591947,0.0170433442045021,0.0162879425600266,0.0034597512353743,38.2607257302866,0.1729101180832934,3.710185254955032,0.0592176331308315,1
0.2861734488273735,0.0140685099023704,0.0159043155404799,0.0038465327868272,38.22616817914342,0.1729507863656375,3.6829306575752887,0.0855688132978926,1
0.290832335894109,0.0086740836911541,0.0150690023600674,0.0037615088405142,38.26834145404871,0.2265951088470326,3.690974960696638,0.0882758849438605,1
0.2668435786237363,0.0756609464513833,0.0135846847354362,0.0031843308641104,38.14291495997641,0.6017162099677369,3.631477773169488,0.1674291004951827,1
0.2531371617807504,0.0795424709124773,0.0147554136826224,0.0045532117252084,37.93411183642184,0.6557633152144371,3.5537279667381747,0.2054996158977108,1
0.2567512277208186,0.0815107182822336,0.0155861151206722,0.0050245784519214,37.67032389163258,0.719371902058373,3.4972548358344056,0.2107518104618546,1
0.2583176497298168,0.0821086087736413,0.0160676826025246,0.005201662520239,37.38093068461211,0.5657826584389505,3.462310344381353,0.1843663565428946,1
0.2794205001095006,0.0386350703821559,0.0172042285561758,0.0044905669322196,37.40712978508482,0.3381674293957795,3.494997664438551,0.1651734629395055,1
